201518100016_R04C01	201518100016_R05C01	201518100016_R08C01	201518100016_R07C01	201465920013_R04C01	201518100032_R03C01	201518100032_R01C01	201518100032_R04C01	201518100016_R02C01	201858500122_R05C01	201518100010_R08C01	201518100016_R06C01	201518100016_R01C01	201858500122_R06C01	201518100016_R03C01	probe
0.5823013380046813	1.2577036553292924	-0.11334351986038135	-0.91374902144902	0.9706706104943661	-1.119402494867059	-1.1525477406032678	1.099530423054514	-0.7366014080160103	-1.168606451479607	0.7543470783000804	1.2029826359823064	1.0496810510400976	-0.9081530398021574	-0.8048131161278343	749510
-0.2580893267108341	-1.2768616228437852	-1.1222099662663416	-1.2997309452714798	-0.014398622722233129	1.5024848394370496	0.6088161782034336	1.3580159630641324	0.4656061575767646	-1.0204560509989333	1.2974483008915243	-0.8790663996432465	-0.410782635742649	0.051115200499674975	0.9981089305269205	328866
1.0763354761230073	-0.5678374528990672	1.758907707340316	-0.37804925531054084	0.2394082271309705	0.3223780185897021	-0.44266796597626706	-1.2402013472556264	-1.2837455171266572	-1.3023850971992108	0.9569694051700636	-1.0601504299519424	-0.07361796627702007	1.0622190171176913	0.9324371805245799	696698
1.8030882192174185	0.18754559463306567	0.3812993053700938	1.818796097194063	-0.18297561694746708	-0.9844764098891347	-1.1035955140102087	-0.9567070082476017	0.04934273738380517	0.3048288100888139	-1.2734694799606756	0.2933388566964362	1.0595965461141061	-0.36418722653945423	-1.0324249111032529	347174
1.7919091186585425	0.23056874761265803	0.35847467235357416	-0.9759243221006061	1.7148636510400659	-1.2969271940475395	-1.1734246338618792	0.13768005802780142	0.750493731684722	-0.8600095976799872	-0.7754744479964968	0.6290224422131956	0.24570733445164733	0.309451576308863	-1.0864111366645695	726848
-0.31132181898555206	0.7686990713073386	-0.23732183501034299	-1.7054569008902627	0.9747596384596282	-1.4280860364112757	-0.6563153769065656	1.2642582063986125	1.160726377656488	-0.7532634058832609	1.0627826288233595	-0.2560780697066954	-1.1002248782707884	0.24238231486765421	0.9744600845516643	252215
0.9068312974156573	-0.5909231443239136	-1.3288663121225395	-2.011063264045125	1.2566113137329804	0.3089139747029524	0.8582086920949314	-0.27273672890698475	-1.204361399098022	1.0094205379439773	-0.47045731138808566	-0.1908053897331506	-0.1478090247428916	1.0437904154633937	0.8332463430068203	225313
-0.5603923336307162	0.2010096952234252	0.49782412169154633	0.11186938396080554	0.2142057559236646	-1.094863230313758	1.1871749439240091	-0.5962380999576937	-0.7087968286125346	-1.2689057249646523	1.4736139396555044	-0.8941463353950816	1.5205974551466301	-1.2614170474735003	1.1784643048223553	136620
1.3906336555562968	0.20132242065868605	0.06798346983497248	-1.2962147532756678	-1.2360660380657837	0.8536838301168633	0.594629284512326	0.2339317538221922	-1.1063303916310068	1.4095526879874687	-0.5506721345814105	-0.9906676606120612	1.5099198796495379	-0.9380302827836782	-0.143675721188753	450863
-1.643511248666926	0.8120012014878494	1.244965072732845	0.95003303363727	1.4866108277415824	-0.5505070050021157	-0.5702464371793572	-0.1940084717136864	-0.17362039416149153	-0.7118326128052479	1.0618211803520268	-0.7986231064213059	-1.2106530843484422	1.014541283372376	-0.7169702390253774	418047
-1.2074033334815226	0.8124394089139719	-0.9294425325381768	-0.6668246380706058	1.1285630715802784	-0.3472571605061648	-0.9202531295345682	-0.5035228325154589	-0.43360628728632605	-1.7614673609472842	1.0623270828104403	1.1010429233890526	1.0087964840485129	0.6587521517860992	0.9978561523517536	630831
0.471156549802164	0.44749585358838545	1.3379360615492246	1.4538180551301818	0.22770769787181397	-1.159542581978207	-0.8645108315928985	-1.4081031957202987	-0.730524000364227	-1.6817066576095239	0.2754817669213797	1.3605318679992904	0.2872902007677888	0.28826339072057316	-0.3052941770856518	510995
0.47930092211754266	-1.1019136678192252	-0.8871374797577117	-1.5171076570636952	0.8083418321079834	-0.7568592442813117	1.0865076418176027	0.8284849371334446	0.028534353663006967	1.0782464579303581	-1.0326779725318076	-0.4647578108220619	-0.9774502265421331	1.3243593348936036	1.1041285791544047	273831
0.0012217364511576667	1.609244666976941	1.0489429863692177	1.179871414997284	0.5739281824906358	-1.3922828267695695	-1.3809129285944872	-0.4988693210977533	0.055085015612078285	-0.5990815513482989	-1.2242372801069576	1.016204957975268	-0.14048938574493247	0.7561157247928445	-1.0047413920034276	571366
1.059080825885318	-0.29097175634813344	1.7208533162275523	-1.32589305881994	0.2911547055179979	0.752479342603767	0.6819137965000344	0.8752498315454244	-1.5880716327496265	-0.4890048809690746	-0.2534748082304574	-1.3258632019460095	-0.3097693236693647	0.9650469292352988	-0.7627300847827827	694466
0.04852756996619865	-1.2438236118961223	-1.333149352123373	-0.2928002532161885	1.3870970570706675	-0.2746422713509967	0.36528669539165226	-1.020302922143668	-0.014378390085810983	1.1151983652438098	1.1276403157448776	-0.5422239722579552	-1.4248853943541022	1.4776648714682015	0.6247912925428105	234747
-1.1744630790262383	-0.8006311910306937	-0.1579822627759933	-0.07765570186619736	1.1599681471698131	0.06587023055350101	0.9575870068578242	0.8829872503179995	-1.1616354404179658	-1.7054925872867195	1.275133017702635	1.0931128325846924	-0.3819664392993507	0.9282686061302737	-0.9031003896135815	726977
1.2984720297439831	0.8366827548837765	-0.3759727455715333	0.4532446140056638	1.1742348804048603	-1.1727394715774968	0.16832779485882385	0.5628185799217952	-1.5055990134626052	-1.4028017194144125	0.04696882770475093	-0.8532674613760679	-1.102481339632996	0.5932136174718905	1.2788986520395667	163889
0.018930879368718095	-0.7775534416360929	-1.0505241236720895	-1.5034113918832062	1.113062542610606	1.0961503269063495	1.0248102442988682	-1.1722210690700234	0.48334860643997696	-0.9559488571966153	1.4705840023363346	-0.7335247817467941	0.17853507654107115	1.0967586851520568	-0.28899669844915893	57930
1.2115379884652588	-1.1756635062085117	-0.07255492913618213	-1.1395131404472219	1.442885748749648	1.3290567101095263	1.1819614878099463	0.7691960475975614	-1.4446002542227248	-0.2886171377673702	0.30749519393093594	-1.0942759147446197	-0.6915772967528505	-0.08840437372372663	-0.24692662365966805	273689
0.7620482741123649	-0.46835156258240707	-1.3275865544225929	-1.0283203498391595	1.4332406618965878	-0.3120058934275036	0.863781702522139	-1.2986982138115821	-0.29283329536666797	1.3543534611895263	0.1964696863645037	-0.39025806025278187	-1.357582302026765	1.1579096820638735	0.707832763580467	541056
0.6978990217294668	-1.2079468636221649	-1.1455572151202142	-1.3306911829133343	-0.32968940923462103	0.6481610921231981	1.0578885959324795	1.2782434851477293	-1.2694112449695558	-0.0590517970684678	1.1563222843585752	0.6413361294812175	-1.1683024571776872	0.052027038178299456	0.978772523155078	360907
1.6291287488085848	0.26869024905658834	0.44511515560629716	1.1043768192703978	1.2062138779410234	-1.01032247657868	-0.8724975798913515	-0.2998808927915106	-1.0262539757592049	0.7811575290772251	-1.4660999055408446	-1.0996371258532045	1.0230244551594552	-0.004463926617268779	-0.6785509518875078	101499
1.5250960192264806	0.5807975031066066	0.04216720596710225	1.40998477629144	1.176086734176453	-0.7357200204481161	-1.052026824492459	-0.6173451756287562	-0.9636710607116882	0.4972423454732244	-1.550786194437892	-0.4786220464080339	1.0500771708745478	-1.0037339879329357	0.1204535549440289	80168
0.03512315478869329	0.35207630513741245	-1.148103924211281	-0.9734905126979747	0.15241789873426695	0.9811260903997512	1.1669852254407842	-1.077770897934584	-1.506991307847443	-0.08717694978680142	1.158235113200398	0.3445848353954275	1.6482267721911947	0.2182945390576196	-1.2635363418674617	104175
0.9716201485790142	-0.4907046214466262	-1.1330366726320995	-1.2026483368363172	1.305398180303407	-1.9295107315238347	-0.20330505734651533	0.3983005389273235	-0.3945721395912172	1.0196604784979633	-0.7321577376196508	0.10030178364030713	-0.03419501801625328	1.2425325467864334	1.0823166382780645	286334
1.045339735378298	-1.1995627560615696	-1.352315386260858	-0.5007006724129384	1.4726997539601858	-0.6787011676954525	-0.6636940686190868	0.42449935073291917	1.4739251715623978	0.8593389502228413	-0.19375871776060077	-1.3390891365979374	1.0873596896735789	0.027231374846361383	-0.4625721209681418	250309
0.27875433197879596	0.5608410276965283	-0.8779094108941028	-1.1888878745062357	1.8623529544469253	0.32581087113003376	0.7941737695272956	-1.1429912951216665	-1.121534801449154	-0.7651991902033294	1.2845482219057884	0.3472248596281484	0.24069920482805943	-1.3141394494672998	0.7162567805002321	304069
-0.837012040065737	-0.8984146903161684	0.16877962526149895	-1.4168941666743966	1.4179346815572687	0.2739023189585543	1.215900543005125	-0.07377826772582675	0.2029107103706628	0.3377152622519552	1.1684925233633805	-1.4035799563784022	-1.3606350551987083	1.2423310156497465	-0.037652504058953214	678494
1.0487291903427929	0.22659780399323992	0.3259781366338018	-0.24951198452462203	1.485137334676138	-0.9042796639063014	-0.7970906545831106	-1.7915229842024127	1.2423400411365098	0.467968826806473	-0.6607362805016374	0.34321972335006623	-0.8475490455607446	1.2323889218959097	-1.1216693655561	584269
1.3124432035022446	0.05059984154550301	-1.9149936889470371	-1.2327624397593313	0.2885683311183941	0.6510821011536848	0.5923947311792087	1.215370629429349	1.481004982977284	-0.9632493104360541	-0.1706778972866349	-0.9250215678453857	-0.8098546211145532	0.1959189937968486	0.2291767106864805	670618
0.9391580336135983	-1.3424885758934257	-0.5143372528462282	-1.4643515335412653	0.6554834526624648	0.9119806046028305	1.4276477712128306	-0.3502840838305292	-1.0388546453199858	-0.40229380587007907	0.8634071814910685	-1.0695995963720566	-0.6042281876157328	0.9190695214339593	1.0696911162725486	681777
1.5088392438154516	-1.0905313859968813	-1.172984988266943	-1.2296164409484662	0.20699655056825528	-0.2992019796536318	0.9557712536612282	1.3420736654342353	0.47757900218002397	-0.9744282166329409	-0.3263944041647122	-1.3026868273240004	0.7596833026385028	0.03132734021947819	1.1135738844704102	367718
0.4209461803783587	-0.41006921839063154	-1.2368676428053558	-0.3353080010656434	1.4273067889638054	-0.0928699252662211	1.001145977687172	-1.5065276149422477	-1.7698762520895157	0.9586005789795977	-0.04714632267442366	-0.751325418849125	0.37388541539509457	0.9877125905143148	0.9803928641648219	422525
0.2948762204361592	1.5167208316137126	-0.11578285614839498	-0.2786607198664973	1.0336857205647663	-1.3439216777586358	-1.2606841639583737	1.0311725928301934	-1.2521626533677184	0.6539349031365314	-1.5275108174703589	0.11935313895931612	1.2734541544356395	0.025427289217496003	-0.16990196262383528	441050
0.6613476026159667	-0.8036724878350285	-0.4734407510186339	1.122854408743956	1.4725669666545038	0.49698261284687945	0.6489187962033335	-1.5658049785629558	-0.5833455736637353	-1.4422630451276055	1.4464081645274274	-0.37833483332603746	-0.35682326029075345	-0.9382994289145954	0.6929058071472761	126003
-0.7033706706772155	1.0631015963357109	1.0597867744604788	1.100138154477016	1.0582160655988644	-1.2208924061949091	-1.0022396125068844	0.05404480145329551	-0.39691809838755526	1.0606247461913745	0.29807458871073866	-0.9963842945598284	0.9523223962173827	-0.6907582566559827	-1.6357457844624854	605599
0.2661004618046861	1.2757243150435522	-0.20497220945400835	-0.9854725373276206	-0.10586940782442915	-0.28392348814749696	0.3769048399839145	-1.1041942309495847	-1.39600391783179	-1.8001075821226757	1.311339320625015	1.1037125504067165	0.1545988650028197	0.09797656550316991	1.294186455287733	309233
-0.12786327448991258	-0.9034591837369524	-1.1684265946297536	-0.9232071111539284	-0.8467185630535831	0.8980013704405988	0.9097567428318001	-0.7742108052584452	-1.2251526201510803	-0.5818400981766719	0.9394664058407249	1.349887944931552	1.3616747004519725	1.2547983302431378	-0.16270724408945872	59835
0.7769122953284204	-0.19729495375286693	0.16484848420077147	1.1726425585022353	0.2035029743838183	-0.44473453314355227	-0.10328883312313275	-1.261468632729552	0.9024071671766715	-0.421311930845833	-1.2662152065943173	1.3400585050120424	1.615516233164547	-1.371447834893744	-1.1101262926855062	713917
0.4119523805452535	-0.8103013729649736	-0.12562372060789828	-1.091057671654939	-0.5367757532445844	-0.08537135768180379	-1.537481109099298	0.9480234029165476	1.1589148707656205	1.00968128198929	-0.6712443697264774	-1.453005480954425	1.13475277043515	0.17557042939831555	1.4719656998842146	701191
0.9250601138335668	0.8904028431414621	-0.3837293160265234	-1.4073286313697493	1.2142573723793884	-0.1324512913737291	0.1373174018509692	0.873222785357855	-0.6906798684360616	1.017522759028312	-2.0760877626928407	-0.6140153122988091	1.1342245650239902	-0.25643487378814034	-0.6312807846296965	381443
1.311773955570295	-0.6187126207158257	-0.34352740992761877	-0.6418510716218997	0.9122252178425785	-0.13877234545918868	1.0856310129791233	-1.144403686881301	-1.177170915183141	0.058568416909986834	-1.398074204885444	-0.7493083953655721	1.0837993231004885	1.7161074026209346	0.04371532101658481	302569
0.5562874132097674	-1.0071932261936567	-1.077234107956823	-1.271543107597052	1.2736915569016134	0.4343355178264156	1.1558016866156835	-0.42048774376415915	-1.9543304911611281	1.0624316880679368	0.05682343664541609	-0.33146690548149454	-0.10600157650327052	1.1111642105516368	0.5177216488391166	256128
1.4221150304632042	0.32476316480202844	0.3392385258634219	-1.220117365138136	0.44152550919230293	0.5105620951849638	0.7723196588472133	-0.8740381303078619	-1.160615232857767	-0.1760501786708511	-0.7066522700816016	-1.5972275430883347	1.0133517229958457	1.5916590403786381	-0.680834027583059	315707
-0.3276112842418604	1.4360733530117331	-0.5331629817327932	-0.44222109596203024	-0.6756767630676123	0.6779842823996323	0.873228920453908	-1.684080047588006	-1.3724452816405495	-0.3414052957025758	0.8313711409871425	0.12002152612718611	1.2007833553279408	1.2718134716843283	-1.034673300056439	26721
0.5111592263631562	-0.4397134055385414	-0.4089674877059248	-0.2528594557016287	1.3878686757116152	0.9161250944805293	0.6616701994274977	1.0626994326553223	-1.4934125365244795	-1.1865401009092786	-0.0894665233177722	-0.9951999705621841	0.953996677884252	-1.5860965855476625	0.9587367592850983	321456
0.20298713248903344	0.9428028989460221	-0.9768626363173187	-1.2307924429923995	0.9951838408436556	-0.36530670001451504	-0.9673403869824181	1.240208662526675	0.762138484552497	0.9960661454021145	1.3485216999812342	-1.4662143752093815	0.20251391573285155	-0.8030734662654195	-0.8808327726926286	637166
0.457787346255877	-0.9562757743688681	0.3670440729429103	1.3726162682265917	1.4219494731419968	0.6360208535221403	-1.4316536695834932	0.3823953553112794	-0.7755005653756485	-0.7046026344217067	0.8823177600165413	-1.6496636513298992	-0.010726672844313927	-0.900552682410863	0.9088445209174559	114735
1.13315725089469	-1.0831781340540745	-0.5161502883265672	-0.8452567103713309	-1.5792208748136456	-0.12867459042406418	-0.05804345811335905	1.003765674223427	1.3981409890647587	0.845664408829888	-0.9517233447165759	0.9366471709643069	1.0924323955351605	-1.1786475996353514	-0.06891288905726173	334823
1.1664977912773962	0.2843877745953224	-0.4821050615505686	-1.114960117912148	0.4369276097667588	1.024416564840933	1.4450323261849383	-1.4195353566999374	-1.0599382342484305	-1.1668466449217507	1.4189216921191832	-0.8628839105356096	-0.3174848603757435	0.018881028682871445	0.6286893987767854	156959
1.1011159863322737	-0.8042874959894005	-0.712749959724882	-0.9415766937668155	-1.1209674025516827	1.0278788147358657	0.939386499233681	1.2768512681354214	-0.18206763917805913	-0.1154323680066881	-1.3370474592514785	1.3774069365313248	-0.010594130364260452	-1.2650033255614666	0.767086969426168	198705
-1.0858434787583866	-1.1238785332341366	-1.3027330728682756	-1.129753302840181	1.7291304133892849	-0.08031455511120648	0.8511296177241205	0.14960404583647913	1.0228406023722094	-0.5371890647817983	0.9644231060578522	1.0295053052965213	-0.8566130745622841	0.7824869634933017	-0.4127949720135041	692591
0.16066108542213556	-1.451201564675379	1.4121469087681127	0.9179278232314979	-0.25272013064849375	-0.7299843922959033	-0.9234421513936097	1.0740147529355986	-1.1170185548123717	-0.555673209703704	-0.08759318195410608	-1.2250128712257609	1.1952948028100137	0.20710025429456147	1.3755004292474107	615124
